2.117000000000000000e+03 1.967181185300000266e+02 4.970908194000000613e+00 4.813523999999999581e-02 -5.732364267000000346e+00
2.118000000000000000e+03 1.960721062100000438e+02 4.973357895000000362e+00 4.808664400000000477e-02 -5.630786008000000287e+00
2.119000000000000000e+03 1.954220938299999943e+02 4.976317596999999537e+00 4.803824899999999121e-02 -5.530747754999999266e+00
2.120000000000000000e+03 1.947680813900000203e+02 4.979767301000000757e+00 4.798955500000000318e-02 -5.432259507000000376e+00
2.121000000000000000e+03 1.941120688999999970e+02 4.983697005999999874e+00 4.794106100000000009e-02 -5.335361263000001131e+00
2.122000000000000000e+03 1.934530563499999971e+02 4.988106711999999554e+00 4.789216899999999832e-02 -5.240073024000000856e+00
2.123000000000000000e+03 1.927900437500000237e+02 4.992986419999999370e+00 4.784347700000000231e-02 -5.146404787999999897e+00
2.124000000000000000e+03 1.921250310999999726e+02 4.998326129000000506e+00 4.779448599999999714e-02 -5.054386554999998893e+00
2.125000000000000000e+03 1.914580183999999861e+02 5.004105840000001137e+00 4.774569600000000413e-02 -4.964038324000000557e+00
2.126000000000000000e+03 1.907880056600000103e+02 5.010335551999999026e+00 4.769650700000000604e-02 -4.875370093999999987e+00
2.127000000000000000e+03 1.901149928700000089e+02 5.016995266000000342e+00 4.764751799999999982e-02 -4.788401864999999979e+00
2.128000000000000000e+03 1.894399800500000310e+02 5.024074981000000939e+00 4.759822999999999832e-02 -4.703153636999999776e+00
2.129000000000000000e+03 1.887629671900000119e+02 5.031564699000000473e+00 4.754904299999999917e-02 -4.619645409000000313e+00
2.130000000000000000e+03 1.880839542900000083e+02 5.039464418000000556e+00 4.749965700000000068e-02 -4.537887179000001048e+00
2.131000000000000000e+03 1.874039413599999762e+02 5.047744137999998770e+00 4.745037200000001149e-02 -4.457888947999999907e+00
2.132000000000000000e+03 1.867209283900000116e+02 5.056423860999999853e+00 4.740078699999999284e-02 -4.379690715000000623e+00
2.133000000000000000e+03 1.860369153999999696e+02 5.065463584999999824e+00 4.735140300000000718e-02 -4.303272479999999511e+00
2.134000000000000000e+03 1.853509023800000364e+02 5.074883312000000757e+00 4.730172000000001237e-02 -4.228664240999999713e+00
2.135000000000000000e+03 1.846638893399999972e+02 5.084643039999998670e+00 4.725223700000000249e-02 -4.155875997999999072e+00
2.136000000000000000e+03 1.839758762799999943e+02 5.094742769999999865e+00 4.720245499999999039e-02 -4.084907749999999282e+00
2.137000000000000000e+03 1.832858631900000148e+02 5.105182501999999900e+00 4.715287399999999740e-02 -4.015789497000000097e+00
2.138000000000000000e+03 1.825958500899999990e+02 5.115952237000000125e+00 4.710289299999999985e-02 -3.948511238999999673e+00
2.139000000000000000e+03 1.819048369699999910e+02 5.127031973000000242e+00 4.705321400000000293e-02 -3.883092974000000197e+00
2.140000000000000000e+03 1.812128238500000066e+02 5.138411711999999909e+00 4.700323400000000484e-02 -3.819534702000000337e+00
2.141000000000000000e+03 1.805198107100000016e+02 5.150081452000000226e+00 4.695335599999999471e-02 -3.757856423000000223e+00
2.142000000000000000e+03 1.798277975599999650e+02 5.162031195000000849e+00 4.690327799999999964e-02 -3.698048135000000070e+00
2.143000000000000000e+03 1.791347844099999804e+02 5.174250940999999493e+00 4.685339999999999644e-02 -3.640119838999999580e+00
2.144000000000000000e+03 1.784407712500000116e+02 5.186740687999999544e+00 4.680322399999999744e-02 -3.584091533000000496e+00
2.145000000000000000e+03 1.777477580899999907e+02 5.199470437999999639e+00 4.675324799999999725e-02 -3.529953217000000532e+00
2.146000000000000000e+03 1.770547449400000346e+02 5.212440191000000667e+00 4.670297200000000926e-02 -3.477704891000000575e+00
2.147000000000000000e+03 1.763617317799999853e+02 5.225649945000000685e+00 4.665289699999999873e-02 -3.427366553000000149e+00
2.148000000000000000e+03 1.756687186400000371e+02 5.239059703000000567e+00 4.660262300000000274e-02 -3.378928203000000519e+00
2.149000000000000000e+03 1.749767055000000084e+02 5.252689462000000198e+00 4.655244900000000269e-02 -3.332399841000000418e+00
2.150000000000000000e+03 1.742846923699999877e+02 5.266509225000000072e+00 4.650207599999999636e-02 -3.287771466000000142e+00
2.151000000000000000e+03 1.735936792499999513e+02 5.280508990000001290e+00 4.645190300000000966e-02 -3.245053077000000563e+00
2.152000000000000000e+03 1.729026661499999591e+02 5.294688756999999413e+00 4.640153099999999586e-02 -3.204234674999999921e+00
2.153000000000000000e+03 1.722136530700000208e+02 5.309028527000000608e+00 4.635125899999999882e-02 -3.165326258999999975e+00
2.154000000000000000e+03 1.715246400000000051e+02 5.323518299999999925e+00 4.630078800000000244e-02 -3.128307829999999345e+00
2.155000000000000000e+03 1.708376269599999944e+02 5.338148074000000243e+00 4.625061699999999387e-02 -3.093199386999999412e+00
2.156000000000000000e+03 1.701516139299999963e+02 5.352907850999999440e+00 4.620004700000000103e-02 -3.059980931999999765e+00
2.157000000000000000e+03 1.694676009399999828e+02 5.367797631000000180e+00 4.614977700000000987e-02 -3.028652464000000322e+00
2.158000000000000000e+03 1.687845879699999614e+02 5.382787411999998994e+00 4.609920799999999569e-02 -2.999203982999999685e+00
2.159000000000000000e+03 1.681025750200000175e+02 5.397877195000001294e+00 4.604893900000000401e-02 -2.971635488999999630e+00
2.160000000000000000e+03 1.674235621099999776e+02 5.413056980000000351e+00 4.599837100000001011e-02 -2.945936983000000176e+00
2.161000000000000000e+03 1.667455492300000230e+02 5.428306768000000559e+00 4.594810300000000403e-02 -2.922098464000000728e+00
2.162000000000000000e+03 1.660695363899999961e+02 5.443636556999999598e+00 4.589753499999999625e-02 -2.900119932999999595e+00
2.163000000000000000e+03 1.653955235799999457e+02 5.459006346999999870e+00 4.584726800000000352e-02 -2.879991389999999818e+00
2.164000000000000000e+03 1.647235108099999650e+02 5.474426140000000274e+00 4.579670199999999469e-02 -2.861702834999999556e+00
2.165000000000000000e+03 1.640544980800000019e+02 5.489885934000000134e+00 4.574643500000000196e-02 -2.845244268999999715e+00
2.166000000000000000e+03 1.633874854000000312e+02 5.505365728999999320e+00 4.569587000000000648e-02 -2.830595689999999998e+00
2.167000000000000000e+03 1.627234727600000213e+02 5.520845526000000447e+00 4.564560399999999935e-02 -2.817767099999999303e+00
2.168000000000000000e+03 1.620614601600000526e+02 5.536345325000000095e+00 4.559503900000000387e-02 -2.806728498000000460e+00
2.169000000000000000e+03 1.614024476200000038e+02 5.551825124000001388e+00 4.554477400000001008e-02 -2.797469884999999934e+00
2.170000000000000000e+03 1.607454351199999962e+02 5.567294924999998784e+00 4.549431000000000308e-02 -2.789981260999999879e+00
2.171000000000000000e+03 1.600924226800000270e+02 5.582734728000000146e+00 4.544414599999999083e-02 -2.784242626000000165e+00
2.172000000000000000e+03 1.594414102899999648e+02 5.598144531000000867e+00 4.539368200000000464e-02 -2.780233978999999245e+00
2.173000000000000000e+03 1.587943979600000262e+02 5.613494334999999502e+00 4.534351899999999880e-02 -2.777945322000000328e+00
2.174000000000000000e+03 1.581503856900000358e+02 5.628804139999999734e+00 4.529305599999999127e-02 -2.777356654999999730e+00
2.175000000000000000e+03 1.575093734799999652e+02 5.644033946000000412e+00 4.524299300000000218e-02 -2.778457976000000773e+00
2.176000000000000000e+03 1.568723613299999897e+02 5.659193752999999383e+00 4.519262999999999753e-02 -2.781239287999999643e+00
2.177000000000000000e+03 1.562393492500000036e+02 5.674263561000000067e+00 4.514256799999999403e-02 -2.785660588999999909e+00
2.178000000000000000e+03 1.556093372300000510e+02 5.689243369999999800e+00 4.509230600000000561e-02 -2.791721880000000322e+00
2.179000000000000000e+03 1.549823252800000262e+02 5.704113178000000062e+00 4.504234499999999058e-02 -2.799403160000000224e+00
2.180000000000000000e+03 1.543603134099999750e+02 5.718872988000000213e+00 4.499208300000000216e-02 -2.808684431000000092e+00
2.181000000000000000e+03 1.537413015999999573e+02 5.733502797999999956e+00 4.494222200000000389e-02 -2.819555691999999780e+00
2.182000000000000000e+03 1.531262898700000221e+02 5.748002608000000180e+00 4.489206100000000393e-02 -2.831976943999999996e+00
2.183000000000000000e+03 1.525152782199999990e+02 5.762362419000000457e+00 4.484230100000000108e-02 -2.845948186000000213e+00
2.184000000000000000e+03 1.519082666499999732e+02 5.776572229999998420e+00 4.479223999999999012e-02 -2.861429418999999363e+00
2.185000000000000000e+03 1.513062551499999984e+02 5.790622040999999776e+00 4.474257999999999708e-02 -2.878420641999999585e+00
2.186000000000000000e+03 1.507082437400000003e+02 5.804491852000000840e+00 4.469262000000000234e-02 -2.896881856000000255e+00
2.187000000000000000e+03 1.501142324200000076e+02 5.818191662999999458e+00 4.464296009999999676e-02 -2.916803061999999613e+00
2.188000000000000000e+03 1.495242211800000121e+02 5.831711474000000450e+00 4.459320039999999097e-02 -2.938154257999999519e+00
2.189000000000000000e+03 1.489392100300000266e+02 5.845031284999999244e+00 4.454364090000000748e-02 -2.960905445999999941e+00
2.190000000000000000e+03 1.483591989700000227e+02 5.858151096000000280e+00 4.449398159999998908e-02 -2.985056624999999020e+00
2.191000000000000000e+03 1.477831880000000240e+02 5.871060907000000384e+00 4.444462240000000147e-02 -3.010567796000000129e+00
2.192000000000000000e+03 1.472121771299999864e+02 5.883750716999999852e+00 4.439506340000000384e-02 -3.037418959000000029e+00
2.193000000000000000e+03 1.466451663499999825e+02 5.896210526999999146e+00 4.434580449999998841e-02 -3.065580113000000217e+00
2.194000000000000000e+03 1.460831556799999760e+02 5.908430336000000338e+00 4.429634569999999633e-02 -3.095041258999999823e+00
2.195000000000000000e+03 1.455261450999999511e+02 5.920410144999999957e+00 4.424718699999999338e-02 -3.125772396999999092e+00
2.196000000000000000e+03 1.449741346299999805e+02 5.932139952999999188e+00 4.419792850000000412e-02 -3.157743528000000577e+00
2.197000000000000000e+03 1.444271242599999994e+02 5.943609760999998493e+00 4.414896999999998878e-02 -3.190934651000000066e+00
2.198000000000000000e+03 1.438851139999999873e+02 5.954819567999999563e+00 4.409981169999999118e-02 -3.225315765999999140e+00
2.199000000000000000e+03 1.433481038500000011e+02 5.965759373000000920e+00 4.405095340000000220e-02 -3.260856874000000794e+00
2.200000000000000000e+03 1.428160938100000124e+02 5.976409177999999933e+00 4.400199509999999647e-02 -3.297527974000000306e+00
2.201000000000000000e+03 1.422900838799999974e+02 5.986778982000000582e+00 4.395333699999999510e-02 -3.335319067999999998e+00
2.202000000000000000e+03 1.417680740600000036e+02 5.996858785999999775e+00 4.390447879999999359e-02 -3.374180154999999459e+00
2.203000000000000000e+03 1.412520643400000040e+02 6.006648588000001787e+00 4.385602079999999930e-02 -3.414101234999999956e+00
2.204000000000000000e+03 1.407410547300000019e+02 6.016118388999999844e+00 4.380736279999999927e-02 -3.455052309000000044e+00
2.205000000000000000e+03 1.402350452199999893e+02 6.025288189000000294e+00 4.375900489999999532e-02 -3.497003376999999968e+00
2.206000000000000000e+03 1.397350358099999710e+02 6.034137988000000341e+00 4.371054709999998983e-02 -3.539924438999999978e+00
2.207000000000000000e+03 1.392400264899999911e+02 6.042667786999999180e+00 4.366238940000000124e-02 -3.583785497000000486e+00
2.208000000000000000e+03 1.387510172599999976e+02 6.050867585000000659e+00 4.361413169999999589e-02 -3.628576548999999929e+00
2.209000000000000000e+03 1.382670081099999777e+02 6.058737381000000255e+00 4.356617420000000185e-02 -3.674247596999999921e+00
2.210000000000000000e+03 1.377879990499999963e+02 6.066257176999999778e+00 4.351801670000000205e-02 -3.720788640999999952e+00
2.211000000000000000e+03 1.373149900699999932e+02 6.073436972999999739e+00 4.347025940000000255e-02 -3.768159680000000122e+00
2.212000000000000000e+03 1.368469811699999923e+02 6.080276766999999971e+00 4.342240210000000017e-02 -3.816330715999999956e+00
2.213000000000000000e+03 1.363849723399999903e+02 6.086756560000000427e+00 4.337484499999999521e-02 -3.865281748999999767e+00
2.214000000000000000e+03 1.359289635899999951e+02 6.092876353000001188e+00 4.332708799999999971e-02 -3.914972779000000180e+00
2.215000000000000000e+03 1.354779549000000145e+02 6.098636144999999509e+00 4.327973110000001011e-02 -3.965383806000000178e+00
2.216000000000000000e+03 1.350319462699999917e+02 6.104025936999999402e+00 4.323227430000000510e-02 -4.016474829999999940e+00
2.217000000000000000e+03 1.345929377100000011e+02 6.109045726999999815e+00 4.318511760000000310e-02 -4.068215852999999882e+00
2.218000000000000000e+03 1.341589291999999887e+02 6.113695516999999136e+00 4.313776109999999109e-02 -4.120596874000000298e+00
2.219000000000000000e+03 1.337299207500000193e+02 6.117965306999999520e+00 4.309090480000000306e-02 -4.173557892999999908e+00
2.220000000000000000e+03 1.333069123400000251e+02 6.121855094999999913e+00 4.304374859999999386e-02 -4.227098910999999681e+00
2.221000000000000000e+03 1.328899039899999934e+02 6.125364883000000482e+00 4.299709250000000732e-02 -4.281169929000000707e+00
2.222000000000000000e+03 1.324778956800000174e+02 6.128484671000001605e+00 4.295023660000000382e-02 -4.335750946000000106e+00
2.223000000000000000e+03 1.320718874199999959e+02 6.131214456999999562e+00 4.290368080000001028e-02 -4.390811962999999096e+00
2.224000000000000000e+03 1.316718791899999985e+02 6.133554243000000739e+00 4.285712519999999165e-02 -4.446322979999999703e+00
2.225000000000000000e+03 1.312768709999999999e+02 6.135494029000000182e+00 4.281086979999999126e-02 -4.502243997999999969e+00
2.226000000000000000e+03 1.308878628300000173e+02 6.137043814000000097e+00 4.276441450000000033e-02 -4.558555015999999682e+00
2.227000000000000000e+03 1.305048547000000099e+02 6.138183598999999546e+00 4.271835939999999582e-02 -4.615236036000000652e+00
2.228000000000000000e+03 1.301268465900000137e+02 6.138923383000000733e+00 4.267220449999999804e-02 -4.672237057000000249e+00
2.229000000000000000e+03 1.297538385100000085e+02 6.139253166000001372e+00 4.262644980000000750e-02 -4.729548079999999821e+00
2.230000000000000000e+03 1.293878304400000161e+02 6.139182949000000278e+00 4.258049529999999305e-02 -4.787119104999998598e+00
2.231000000000000000e+03 1.290268223900000066e+02 6.138702731000000412e+00 4.253494099999999972e-02 -4.844940132000001398e+00
2.232000000000000000e+03 1.286708143500000006e+02 6.137812514000000164e+00 4.248928680000000485e-02 -4.902971162000000049e+00
2.233000000000000000e+03 1.283208063300000106e+02 6.136502294999999663e+00 4.244393290000000873e-02 -4.961192195000000638e+00
2.234000000000000000e+03 1.279757983000000365e+02 6.134792076000000982e+00 4.239847920000001241e-02 -5.019563231000000236e+00
2.235000000000000000e+03 1.276367902800000138e+02 6.132671857000000060e+00 4.235342570000000945e-02 -5.078054271000000064e+00
2.236000000000000000e+03 1.273037822599999771e+02 6.130141637999999560e+00 4.230817239999999646e-02 -5.136645316000000072e+00
2.237000000000000000e+03 1.269757742399999927e+02 6.127191418000000667e+00 4.226341929999998664e-02 -5.195306364000000343e+00
2.238000000000000000e+03 1.266527662100000100e+02 6.123841197000000847e+00 4.221846650000000978e-02 -5.254007417000000402e+00
2.239000000000000000e+03 1.263357581599999833e+02 6.120060977000000513e+00 4.217391389999999157e-02 -5.312708475000000874e+00
2.240000000000000000e+03 1.260237501100000230e+02 6.115890755999999762e+00 4.212916149999999110e-02 -5.371409537999999095e+00
2.241000000000000000e+03 1.257167420399999997e+02 6.111290534000000108e+00 4.208480939999999226e-02 -5.430050607000000085e+00
2.242000000000000000e+03 1.254157339500000177e+02 6.106280313000000959e+00 4.204035750000000710e-02 -5.488631682000001177e+00
2.243000000000000000e+03 1.251197258299999788e+02 6.100870090999999995e+00 4.199630590000000274e-02 -5.547102762999998937e+00
2.244000000000000000e+03 1.248287176900000190e+02 6.095039868999999833e+00 4.195215449999999818e-02 -5.605453849999999072e+00
2.245000000000000000e+03 1.245427095200000167e+02 6.088789647000001359e+00 4.190830339999999932e-02 -5.663654945000000218e+00
2.246000000000000000e+03 1.242627013199999766e+02 6.082139423999999295e+00 4.186435250000000025e-02 -5.721676046000000682e+00
2.247000000000000000e+03 1.239876930799999855e+02 6.075079201000000317e+00 4.182080189999999587e-02 -5.779487154999999987e+00
2.248000000000000000e+03 1.237166848000000101e+02 6.067608977999999986e+00 4.177715160000000649e-02 -5.837068272000000668e+00
2.249000000000000000e+03 1.234516764800000175e+02 6.059728754999999190e+00 4.173380159999999506e-02 -5.894389397000000308e+00
2.250000000000000000e+03 1.231916681099999948e+02 6.051448531999999325e+00 4.169035179999999730e-02 -5.951430529999998775e+00
2.251000000000000000e+03 1.229356596899999801e+02 6.042758308999999883e+00 4.164730230000000116e-02 -6.008161672999999148e+00
2.252000000000000000e+03 1.226856512300000048e+02 6.033668085000000403e+00 4.160415310000000616e-02 -6.064562823000000158e+00
2.253000000000000000e+03 1.224396427300000028e+02 6.024187862000000671e+00 4.156140420000000585e-02 -6.120603981000001248e+00
2.254000000000000000e+03 1.221996341899999976e+02 6.014297639000000473e+00 4.151845550000000246e-02 -6.176265145999998651e+00
2.255000000000000000e+03 1.219626256100000035e+02 6.004017415000001634e+00 4.147590699999999936e-02 -6.231516318999999804e+00
2.256000000000000000e+03 1.217316170000000000e+02 5.993337192000000258e+00 4.143325879999999739e-02 -6.286347497000000395e+00
2.257000000000000000e+03 1.215046083600000344e+02 5.982266969000002099e+00 4.139101070000000826e-02 -6.340718681999999440e+00
2.258000000000000000e+03 1.212825996999999774e+02 5.970796745999999544e+00 4.134856280000000217e-02 -6.394619870999998845e+00
2.259000000000000000e+03 1.210645910100000009e+02 5.958946523999999911e+00 4.130651510000000332e-02 -6.448021065999999912e+00
2.260000000000000000e+03 1.208515823099999977e+02 5.946716300999999483e+00 4.126436759999999732e-02 -6.500902264999999680e+00
2.261000000000000000e+03 1.206425735900000262e+02 5.934106080000000283e+00 4.122262010000000282e-02 -6.553243467999999794e+00
2.262000000000000000e+03 1.204375648500000295e+02 5.921115858000000287e+00 4.118067279999999830e-02 -6.605024674000000928e+00
2.263000000000000000e+03 1.202365561099999809e+02 5.907755636999999282e+00 4.113922559999999562e-02 -6.656215882999999778e+00
2.264000000000000000e+03 1.200405473699999988e+02 5.894035417000000443e+00 4.109747849999999952e-02 -6.706807093999999303e+00
2.265000000000000000e+03 1.198485386199999851e+02 5.879945196999999624e+00 4.105623149999999832e-02 -6.756778308000000344e+00
2.266000000000000000e+03 1.196615298800000033e+02 5.865494978000000081e+00 4.101488459999999558e-02 -6.806109523000000827e+00
2.267000000000000000e+03 1.194775211399999932e+02 5.850694758999999578e+00 4.097383770000000147e-02 -6.854760738000001297e+00
2.268000000000000000e+03 1.192975124100000244e+02 5.835534540999999464e+00 4.093269080000000448e-02 -6.902731954000000947e+00
2.269000000000000000e+03 1.191205036900000067e+02 5.820034323999999870e+00 4.089194389999999818e-02 -6.949993171000000025e+00
2.270000000000000000e+03 1.189484949800000209e+02 5.804184108000000286e+00 4.085099710000000134e-02 -6.996564386000000191e+00
2.271000000000000000e+03 1.187804862999999926e+02 5.788003892999999067e+00 4.081055019999998978e-02 -7.042385600999999440e+00
2.272000000000000000e+03 1.186154776300000151e+02 5.771483679000000144e+00 4.076980329999999736e-02 -7.087446813999998874e+00
2.273000000000000000e+03 1.184544690000000173e+02 5.754633464999999504e+00 4.072955640000001237e-02 -7.131738024999998871e+00
2.274000000000000000e+03 1.182964603899999929e+02 5.737453252999999975e+00 4.068910939999999948e-02 -7.175239233000000993e+00
2.275000000000000000e+03 1.181424518099999972e+02 5.719963042000000719e+00 4.064906239999999810e-02 -7.217940438999999486e+00
2.276000000000000000e+03 1.179914432699999907e+02 5.702152832000000338e+00 4.060891520000000504e-02 -7.259831640999999003e+00
2.277000000000000000e+03 1.178434347599999796e+02 5.684042623000000738e+00 4.056906799999999980e-02 -7.300882839000000679e+00
2.278000000000000000e+03 1.176994262999999989e+02 5.665622415000000522e+00 4.052912059999999594e-02 -7.341084032999999565e+00
2.279000000000000000e+03 1.175584178900000154e+02 5.646902208999999395e+00 4.048957319999998972e-02 -7.380425222000002172e+00
2.280000000000000000e+03 1.174204095199999927e+02 5.627892004000001336e+00 4.044982550000000149e-02 -7.418886404999998518e+00
2.281000000000000000e+03 1.172854012100000034e+02 5.608591799999999239e+00 4.041047769999999567e-02 -7.456447581999999130e+00
2.282000000000000000e+03 1.171533929499999971e+02 5.589011598000000802e+00 4.037102980000000646e-02 -7.493108753000000455e+00
2.283000000000000000e+03 1.170233847500000053e+02 5.569151397999999809e+00 4.033188160000000105e-02 -7.528869918000001604e+00
2.284000000000000000e+03 1.168973766199999886e+02 5.549021199000000237e+00 4.029263330000000531e-02 -7.563681074000000670e+00
2.285000000000000000e+03 1.167733685500000149e+02 5.528621001000000312e+00 4.025368470000000032e-02 -7.597552223000000104e+00
2.286000000000000000e+03 1.166523605499999974e+02 5.507960805000000626e+00 4.021463589999999672e-02 -7.630473363000000120e+00
2.287000000000000000e+03 1.165333526200000023e+02 5.487060611000000421e+00 4.017598680000000061e-02 -7.662434495000000290e+00
2.288000000000000000e+03 1.164173447699999855e+02 5.465890418999999945e+00 4.013713749999999608e-02 -7.693415616999999429e+00
2.289000000000000000e+03 1.163043369999999896e+02 5.444500227999999886e+00 4.009868789999999211e-02 -7.723426729999999019e+00
2.290000000000000000e+03 1.161923293100000052e+02 5.422860039000001464e+00 4.006003799999999920e-02 -7.752427832000000407e+00
2.291000000000000000e+03 1.160833217099999928e+02 5.400999852600000040e+00 4.002178780000000685e-02 -7.780438923000001061e+00
2.292000000000000000e+03 1.159763141999999903e+02 5.378909667699999453e+00 3.998343719999999935e-02 -7.807450002999998695e+00
2.293000000000000000e+03 1.158723067799999740e+02 5.356619484900000394e+00 3.994538629999999646e-02 -7.833421070999999181e+00
2.294000000000000000e+03 1.157692994600000134e+02 5.334109304100000948e+00 3.990713510000000463e-02 -7.858402127000001514e+00
2.295000000000000000e+03 1.156682922299999774e+02 5.311399125399999477e+00 3.986928349999999815e-02 -7.882313170000000646e+00
2.296000000000000000e+03 1.155692851099999814e+02 5.288498948800000043e+00 3.983123150000000140e-02 -7.905204200000000014e+00
2.297000000000000000e+03 1.154722780999999969e+02 5.265408774500000000e+00 3.979357920000000520e-02 -7.927055215999999405e+00
2.298000000000000000e+03 1.153762712000000050e+02 5.242128602399998449e+00 3.975582640000000639e-02 -7.947866217999999705e+00
2.299000000000000000e+03 1.152832644100000010e+02 5.218668432699999471e+00 3.971837319999999699e-02 -7.967607204999999304e+00
2.300000000000000000e+03 1.151902577299999990e+02 5.195048265300001411e+00 3.968071949999999598e-02 -7.986278176999999978e+00
2.301000000000000000e+03 1.151002511800000150e+02 5.171258100300000216e+00 3.964346540000000113e-02 -8.003909133000000509e+00
2.302000000000000000e+03 1.150102447399999903e+02 5.147317937699999568e+00 3.960591089999999231e-02 -8.020450073999999319e+00
2.303000000000000000e+03 1.149222384100000056e+02 5.123217777299999831e+00 3.956885599999999947e-02 -8.035941000999999417e+00
2.304000000000000000e+03 1.148352321900000135e+02 5.098977619000000239e+00 3.953160070000000248e-02 -8.050331913000000839e+00
2.305000000000000000e+03 1.147502260599999886e+02 5.074597462900000799e+00 3.949464520000000450e-02 -8.063662812000000457e+00
2.306000000000000000e+03 1.146652200300000288e+02 5.050087308800000230e+00 3.945758950000000792e-02 -8.075913699000000889e+00
2.307000000000000000e+03 1.145822140900000221e+02 5.025457156599999919e+00 3.942083360000000342e-02 -8.087084572000000193e+00
2.308000000000000000e+03 1.144992082300000078e+02 5.000707006199998972e+00 3.938387749999999743e-02 -8.097165434000000772e+00
2.309000000000000000e+03 1.144172024499999623e+02 4.975846857699999681e+00 3.934732139999999601e-02 -8.106166284999998695e+00
2.310000000000000000e+03 1.143371967399999960e+02 4.950886710800000756e+00 3.931046509999999716e-02 -8.114097125000000688e+00
2.311000000000000000e+03 1.142561910999999952e+02 4.925826565499999532e+00 3.927410890000000016e-02 -8.120957953999999646e+00
2.312000000000000000e+03 1.141771855199999806e+02 4.900676421700000951e+00 3.923745270000000146e-02 -8.126708774000000801e+00
2.313000000000000000e+03 1.140981799999999993e+02 4.875446279400000194e+00 3.920119649999999345e-02 -8.131399585000000485e+00
2.314000000000000000e+03 1.140201745399999993e+02 4.850136138499999916e+00 3.916474050000000318e-02 -8.135020388000002711e+00
2.315000000000000000e+03 1.139411691199999836e+02 4.824765998800000233e+00 3.912858470000000338e-02 -8.137561183000000753e+00
2.316000000000000000e+03 1.138641637400000093e+02 4.799325860399999755e+00 3.909222910000000051e-02 -8.139031969999999561e+00
2.317000000000000000e+03 1.137861583999999908e+02 4.773835723100000372e+00 3.905627370000000487e-02 -8.139432750000000993e+00
2.318000000000000000e+03 1.137101530900000057e+02 4.748285586799998903e+00 3.902011859999999360e-02 -8.138753523999998407e+00
2.319000000000000000e+03 1.136321478100000064e+02 4.722695451499999031e+00 3.898426390000000324e-02 -8.137034293000001028e+00
2.320000000000000000e+03 1.135561425400000104e+02 4.697075317000000361e+00 3.894820949999999726e-02 -8.134265055999998495e+00
2.321000000000000000e+03 1.134791372999999766e+02 4.671425183400000236e+00 3.891245559999999964e-02 -8.130425814000000528e+00
2.322000000000000000e+03 1.134021320599999854e+02 4.645755050500000038e+00 3.887660210000001143e-02 -8.125546569000000829e+00
2.323000000000000000e+03 1.133251268300000021e+02 4.620064918200000648e+00 3.884094919999999534e-02 -8.119617319999999694e+00
2.324000000000000000e+03 1.132481216000000188e+02 4.594364786500000797e+00 3.880519690000000521e-02 -8.112668067999999622e+00
2.325000000000000000e+03 1.131701163700000166e+02 4.568674655299999721e+00 3.876974509999999569e-02 -8.104698812999998836e+00
2.326000000000000000e+03 1.130931111200000032e+02 4.542984524400000446e+00 3.873399410000000209e-02 -8.095699556999999658e+00
2.327000000000000000e+03 1.130141058600000150e+02 4.517304393899999937e+00 3.869874370000000313e-02 -8.085680299999999932e+00
2.328000000000000000e+03 1.129361005800000015e+02 4.491644263600000464e+00 3.866309399999999508e-02 -8.074671041000001992e+00
2.329000000000000000e+03 1.128570952699999737e+02 4.466014133499999872e+00 3.862794519999999954e-02 -8.062671783000000758e+00
2.330000000000000000e+03 1.127780899299999930e+02 4.440414003499999929e+00 3.859239719999999624e-02 -8.049672524999998302e+00
2.331000000000000000e+03 1.126970845599999933e+02 4.414853873400000239e+00 3.855734999999999718e-02 -8.035713268000000298e+00
2.332000000000000000e+03 1.126170791400000155e+02 4.389343743299999545e+00 3.852190379999999997e-02 -8.020764011999998999e+00
2.333000000000000000e+03 1.125350736799999964e+02 4.363883612899999598e+00 3.848695860000000274e-02 -8.004864758000000080e+00
2.334000000000000000e+03 1.124530681600000008e+02 4.338473482399999526e+00 3.845161429999999908e-02 -7.988005507000000449e+00
2.335000000000000000e+03 1.123700625900000034e+02 4.313133351500000323e+00 3.841667110000000773e-02 -7.970206259000000237e+00
2.336000000000000000e+03 1.122860569499999883e+02 4.287853220199999704e+00 3.838152909999999890e-02 -7.951487014999999658e+00
2.337000000000000000e+03 1.122010512499999919e+02 4.262663088400000078e+00 3.834668809999999817e-02 -7.931837775000000867e+00
2.338000000000000000e+03 1.121150454699999983e+02 4.237542956099999536e+00 3.831154839999999923e-02 -7.911268540000000016e+00
2.339000000000000000e+03 1.120280396200000155e+02 4.212512823099999970e+00 3.827680990000000005e-02 -7.889819310000000030e+00
2.340000000000000000e+03 1.119400336800000275e+02 4.187582689400001001e+00 3.824177270000000961e-02 -7.867480085999999595e+00
2.341000000000000000e+03 1.118510276599999855e+02 4.162752554799999949e+00 3.820713669999999812e-02 -7.844250868999999682e+00
2.342000000000000000e+03 1.117610215400000016e+02 4.138022419399998597e+00 3.817220220000000497e-02 -7.820161658999999155e+00
2.343000000000000000e+03 1.116690153199999997e+02 4.113402283000000104e+00 3.813756910000000444e-02 -7.795232455999999921e+00
2.344000000000000000e+03 1.115760090000000133e+02 4.088902145499999641e+00 3.810263740000000010e-02 -7.769473261000000797e+00
2.345000000000000000e+03 1.114820025699999917e+02 4.064532006899999494e+00 3.806810730000000087e-02 -7.742864075000000845e+00
